tienda_id,semana_id,region,tienda_tipo,mes,precio_promedio,descuento_pct,gasto_marketing,trafico_tienda,competidor_precio,online_share,stockouts_semana,rating_google,ingreso_zona,ventas
7,18,Norte,A,7,106.45155883539856,0.1881965739126028,1688.601907344893,290.1909818446013,108.66646257639938,0.22634161033033573,1,3.9795299109243216,43558.983636311496,6487.230114839334
7,19,Centro,B,8,105.13823497372691,0.1217813847391683,2294.253175870804,262.45311130393833,108.72912894962032,0.24798875219633087,1,3.6025660236265105,43409.097879382156,5894.583349268754
8,0,Centro,B,1,96.64008037750624,0.18907183657049964,1069.3582079214184,206.59725824009502,100.31895632769809,0.27081671951670355,0,3.9456339249036234,37572.8953256107,6264.565909440687
8,1,Centro,B,2,84.65163116536256,0.1996001032844972,1882.9732934195554,279.612022714907,91.9002290921687,0.226081831593922,0,3.7668562634731275,36020.63887194406,7036.552810487729
8,2,Centro,A,3,106.18353185949361,0.425318535262341,1524.1474935789968,180.1205199310378,106.12058796625408,0.21861909143805602,0,4.26549431192757,25888.201705981548,7629.753917530046
8,3,Centro,A,4,89.9886182795845,0.29345715388018573,3000.8789550693473,204.26655814642834,87.15928211971043,0.25660193130633,1,4.397321394979227,31218.83213493836,7278.767132724286
8,4,Norte,B,5,126.20916080056547,0.01701002860601413,9682.394170367244,594.0868041188346,124.41934568441955,0.10991451315501785,2,4.322205201177079,33315.46515189156,8064.214376033302
8,5,Sur,A,6,106.84608650025419,0.4440469533792531,4359.272238030034,298.463040476301,110.05021992072905,0.20620792457901743,0,4.202712526888252,29886.010331395086,7047.3975862047255
8,6,Norte,A,7,93.03222036935259,0.0260499751255308,970.2656177124758,212.5589556277893,92.4917136590349,0.08992054678676578,2,3.844127879857729,36490.71957771658,4505.329346326402
8,7,Norte,A,8,92.66337703133647,0.26277900183988284,1395.741783825019,263.62488741681955,104.09736514380572,0.21058625290890598,1,4.161620231780573,46469.889100916604,6539.205954485296
8,8,Norte,C,9,98.88466952063695,0.32775100693241,1557.108089316227,260.5930130445112,98.94761418686305,0.17413918731135636,0,4.337829543093313,44106.5695559697,6597.480366946233
8,9,Centro,C,10,97.125976935739,0.29281711004908695,1239.4426230506847,272.59281092112815,92.35121038166389,0.3001585331837467,0,3.9241293276800806,36463.27917098724,6779.8488359733865
8,10,Centro,B,11,113.40200530635946,0.05920505513219491,2588.3118442864215,315.1545452158119,115.01551364292435,0.1911828497277973,0,4.135695926418501,39676.60443214897,7009.863910280627
8,11,Norte,C,12,102.23699403692855,0.3367691611268698,3342.177401254041,242.56714372186144,109.93105510070872,0.2207589890975383,0,4.056361523219023,30628.374107863285,6583.618574223785
8,12,Centro,A,1,91.22041913309766,0.26070902943457647,1561.6673192529358,297.6212466921931,87.14162008447448,0.07817198749394133,0,4.598710000883145,43784.53610401281,4856.045350374288
8,13,Norte,B,2,122.6852882218694,0.1168700425747465,2666.382445432722,300.4198682013404,118.4621808963642,0.33179164027801433,1,4.355464440579357,25628.20042432892,7302.002276454603
8,14,Centro,A,3,100.59169997824267,0.09645451531089726,3327.932743900579,314.95860822742617,99.65762312591734,0.1630880090718705,0,4.282747883524517,40476.96896651697,7059.4644708735195
8,15,Norte,B,4,109.22607611162677,0.21090810525528628,4228.0150609334,343.7411776016661,105.99652331746417,0.21138633024464168,0,3.584991879810369,37973.53826119865,7093.905810477425
8,16,Centro,C,5,92.70128191066289,0.20112366440334944,3222.9509928065127,207.3969555410547,85.95019142610245,0.31224775721185516,1,4.151851198030275,30464.84367947345,4726.756306036012
8,17,Centro,B,6,104.35738753293428,0.0447838920547954,3516.4265050558556,297.095875562538,96.65328334173607,0.3125474650594857,2,4.053495971322628,33747.279459572375,6341.844691213203
8,18,Sur,A,7,103.73331989371835,0.2932664501505346,2925.716467756518,249.10847814810495,104.89546291271967,0.16113531009955645,0,4.050902866829038,28194.483781063645,6410.025479079868
8,19,Norte,B,8,,,,,,,1,,,6844.38831435015
9,0,Norte,A,1,124.18330132552768,0.048080146034012235,2002.68418682572,240.56542157747646,120.67748021470963,0.158101709743256,0,3.7736694133107287,25453.675996256417,5419.866366866215
9,1,Norte,C,2,115.48773353107056,0.28547673465645823,1538.5591243345566,279.1748597612831,115.13514006607897,0.2685848035889856,0,4.079594753628265,39605.083413204266,7203.247673464719
9,2,Sur,B,3,95.23365620624814,0.3137110722729484,6306.563267988625,400.68462915457053,96.15846584167562,0.18725942512235164,1,4.434306733457138,42232.069816560084,8549.264257610463
9,3,Sur,B,4,86.77276311452974,0.12826668049868437,1429.9284823059254,260.3968410460423,81.24659277263186,0.16879099709749562,1,3.922842629048173,22029.152817119444,5660.924117498858
9,4,Norte,B,5,104.17073936564262,0.45,4798.429161953834,326.0995629725311,108.46504285071593,0.25281990059187615,0,3.9800183818687196,46029.83309690904,8264.285817503614
9,5,Centro,B,6,101.04037239297276,0.11890338961540109,1436.9133025249448,258.15931024339096,102.0998740700606,0.19211882418545634,1,4.634327598585862,34927.950580178964,5253.87326685398
9,6,Sur,A,7,104.26802738275876,0.12124145274486645,4375.252727900656,323.295597223389,106.89040993101243,0.4114864259689217,0,4.010953283249648,36739.11922926103,8689.71877832277
9,7,Centro,B,8,102.29892875432907,0.10115098827441722,4846.751985862819,383.36750313773194,105.69877207831823,0.2005778707108991,0,4.061363142843925,26165.522986489545,7052.323957197874
9,8,Centro,A,9,106.07489187167111,0.4487261764436858,5302.813368370529,386.91078282308024,118.2037068619457,0.15464348106839404,0,4.065426565384477,42924.95450098919,7899.053205392632
9,9,Norte,B,10,117.36766839270167,0.17830219551261065,1770.941805446936,259.52095907249407,112.24467816022279,0.17809134623139022,0,3.6963484560786464,36201.500559001004,4791.5734305087
9,10,Norte,C,11,106.81723846154375,0.15382433264489667,3236.1491959468644,265.032745853061,102.3533972472348,0.24860954136626878,1,4.2715394370245345,41832.9574386278,6471.679610502138
9,11,Sur,C,12,87.40413401308071,0.08546924211377795,2207.637750091408,277.14872868236023,95.81875833588006,0.25895874585504974,2,3.904137164424698,42325.14992388646,6657.119117782146
9,12,Sur,B,1,116.35075423254942,0.37315286275547815,1913.5088047446577,267.1033722779944,119.61189464059777,0.2747617399652317,2,4.090978814888079,43009.24653632762,5648.127187885697
9,13,Centro,B,2,119.68737476185945,0.09907354082370291,3047.0450041084505,296.184709606138,120.03251087931338,0.32292071895081575,0,4.233311889325339,31110.31534488678,6912.53214025092
9,14,Norte,A,3,137.824680814145,0.11080266101829321,4478.065422315048,315.30744014399335,135.43424816315806,0.11632764526524944,1,4.682767276710617,33752.22795264077,6171.874494476505
9,15,Norte,B,4,86.51807160112483,0.027763016876296034,2213.709979679495,240.2296201472615,85.35863957403977,0.32657299521779215,1,3.704668986636127,31329.78755162291,7176.536596765344
9,16,Centro,A,5,102.9145841578033,0.1309548233217963,3514.2644116898578,318.3227483397991,101.85218098186836,0.17688772288031762,0,4.359494655519867,40370.5787764477,6822.099048485645
9,17,Sur,B,6,75.01481556173215,0.05483102950915947,1893.391652069219,222.4939628447733,67.53992436791893,0.28213223389757097,1,4.36061697685219,36997.33537618245,6633.8935479755
9,18,Sur,A,7,106.63778987655051,0.153627432831663,1769.369054107834,243.01026061263988,111.50378336105963,0.3876883277282561,3,3.9085355681662177,41414.86918407943,6413.927443094081
9,19,Sur,A,8,93.42159642199873,0.29116364863310573,2534.6188255021366,299.51328219939757,83.36830979559434,0.1861390233408698,0,4.279851154415594,41676.4328183434,5664.041140747502
10,0,Centro,B,1,123.08134953789944,0.12708393322007883,2611.7169203949493,296.0110291822626,118.83604305726823,0.18282582030590505,0,4.593030845387567,24636.44305436655,5150.844495091334
10,1,Norte,A,2,90.70462035977701,0.1257867189227566,4162.581777317398,278.5867609045517,88.54574872011209,0.16805739071232784,1,3.870508637236267,43104.62078332323,7355.508370073174
10,2,Norte,B,3,79.72980354439287,0.07553344740549296,1594.3758513905016,259.7722637554581,90.44722548365593,0.22296096597712947,0,4.172440939140546,40705.165746594306,5929.06553619294
10,3,Sur,A,4,94.34483511156976,0.42791718377051885,8771.976740018072,544.4345582817489,93.84084926831159,0.3512302912788804,0,4.221440409181935,32784.65070088702,10071.93788937619
10,4,Centro,A,5,76.29414674539436,0.4023589481002752,1216.6626993660338,263.52370162355373,77.87645923944079,0.1608557132294774,0,4.260253656486064,37098.756599177774,5981.035916831732
10,5,Norte,B,6,109.01319345408773,0.2813691182701953,3341.026699607415,289.24727116618084,104.62574590041304,0.21049972865107477,1,4.330787528214803,34257.98257050377,5827.765471647008
10,6,Norte,A,7,75.21900344492416,0.2552807244862687,2584.951768497844,329.848338704205,79.56264850916514,0.32805911558203527,0,4.1498914484756515,38696.33407178705,7701.895945096784
10,7,Centro,A,8,100.34149097419791,0.07611677337369946,2155.610825167267,352.6358462705815,115.10089711667678,0.2999161054301279,2,4.2540308559044,32771.62171577074,7248.110113699666
10,8,Norte,B,9,75.06625816172564,0.25327752120342095,2731.0300430950356,316.46516187703935,77.52376355975339,0.2100227462667435,1,3.8265579049628826,37873.56344701465,6760.616421911501
10,9,Norte,A,10,96.15642634556029,0.20298657463703756,4171.720381093827,255.8893318341325,94.4789035965065,0.23312644717620173,0,4.149201048091867,35403.83182795611,6751.570640391519
10,10,Centro,C,11,119.72053786965441,0.2717055298093432,4508.668280313476,359.93257155894804,109.56184043227684,0.3232682446651266,3,3.9570976202958454,32406.836579028168,7075.529598475161
10,11,Centro,A,12,104.32777469722954,0.022633520024482164,2673.6989224391154,334.16247258678004,107.79623587351755,0.37654109623691834,1,3.7310513284537734,36140.81746941235,7792.246226048824
10,12,Centro,A,1,89.63807674042079,0.11215108120623132,3518.8658531153555,223.00843840933618,84.70834437560123,0.38608099284293795,0,3.9472566351689293,51238.817440932544,7151.996950538158
10,13,Norte,B,2,99.62555813273099,0.06297068441766204,1532.8037011432564,283.46873135366803,95.84667811792085,0.360384124255033,2,4.180836917659417,30886.78022104591,7146.432504684952
10,14,Centro,A,3,100.21620246453335,0.11466664105468065,2718.580813754269,273.432554961728,104.87475621658557,0.19639522513077282,1,4.230739182911058,33500.33845243059,5541.873415675315
10,15,Norte,A,4,105.67156415012087,0.1382232517177486,3630.7224253147847,361.5392112337308,103.30341577752363,0.39549022176284543,0,3.7194622637231682,30991.325602201818,8072.07951779835
10,16,Norte,A,5,83.59769964063008,0.19448977011735005,951.9331519514787,225.7117532867152,83.12698701959302,0.19088988029155102,0,3.8186969849825383,31620.701686834498,5997.122767575848
10,17,Centro,A,6,107.11080728616797,0.24693689985707695,3104.0333106319767,306.85002806763947,110.85973900671043,0.11790956210951295,1,4.317396883907966,39894.64612031215,5764.135657936792
10,18,Centro,C,7,,,,,,,0,,,7408.904367971259
10,19,Sur,A,8,92.44138537163428,0.10085809062316385,5624.61042504759,397.30274027166456,85.99659769915468,0.3680973214423787,1,4.366130798613906,34964.818980072145,8930.624299630057
11,0,Centro,B,1,94.14071389058147,0.2991349619823779,3240.7442837509075,315.10649034150066,96.46223181799459,0.30308997746569843,1,4.510349128152968,41157.77951161467,7524.5577182836205
11,1,Centro,C,2,107.59992191285487,0.20553912244378764,3789.2151256009847,277.71256846358165,111.37167357796001,0.24410315886958997,0,4.261366132877179,39760.65977296586,6478.939990322857
11,2,Norte,B,3,100.27157023212243,0.028545516500040124,2602.5432225720438,267.5513155987438,97.38374599997825,0.2733090492787017,2,3.975557711848738,34025.994883842715,6620.0526678278775
11,3,Centro,C,4,83.13324335372457,0.17613593568400007,4088.871272929269,322.40292005535736,79.99758838108372,0.2925705606268796,1,4.134454837424575,25796.811549234764,7518.381372085598
11,4,Norte,A,5,88.18008249019582,0.3926764770071242,3948.710934553644,367.6756369417494,82.67960578535549,0.26180538356439154,0,4.597969130278214,39978.698047694015,8023.370846218033
11,5,Norte,C,6,102.38416011456889,0.34902362819891086,1551.0633185361164,265.9049170641917,105.95161488976645,0.2263714117849444,0,4.929334699335616,36017.98772601185,6461.811131626131
11,6,Sur,A,7,99.05119189762533,0.1462534348604173,3482.438941351372,278.169556948949,108.64568232039203,0.1907404304888764,1,4.238928909722707,35133.34078220355,6123.401857091504
11,7,Centro,B,8,93.05051068437105,0.1819748164996681,5383.641026255166,324.7214180372026,97.70823611363731,0.25898574949088893,0,4.260666241643392,32203.711879941708,7558.671620925655
11,8,Sur,B,9,94.22999452585624,0.2824472397273719,4875.099902178816,372.44288583182316,93.77405981151969,0.24019596552648298,1,4.317712510099224,39467.893694697894,7936.25703511393
11,9,Centro,A,10,108.35401596591147,0.2814723895888317,3022.0365558861645,271.66814530816595,111.93629286249165,0.2502885882966104,0,4.107137853745809,37090.97751457101,7272.104214915791
11,10,Sur,B,11,93.78768912556943,0.21081104878354637,3501.1427179721445,335.1620493014353,89.62865015748866,0.33367955655672127,0,4.4491561707027865,33579.03174318622,8235.142346391853
11,11,Centro,B,12,98.94290507165113,0.128050710041352,4710.051408837468,339.07009318884315,100.78492319680277,0.23018897961405443,1,4.402413587819855,27647.27271668653,7786.93299647036
11,12,Centro,A,1,126.03923905696652,0.33554973658628345,1686.7730020949614,309.00742631276097,120.61290376498138,0.23334951339643967,1,4.206312934144645,41407.574611280455,5562.475695416617
11,13,Centro,A,2,82.91580835739292,0.11884289917779764,3778.9123892137704,283.8867366450026,82.30488156854892,0.2651928719551318,0,4.004594028198315,38629.43133893526,8041.253805674925
11,14,Norte,B,3,77.7778872211041,0.29792688731789496,1112.6996467250406,290.9315138986857,83.15635436125339,0.4600686716254398,1,3.6437910837868586,36532.41739967358,8107.339569561824
11,15,Centro,B,4,109.40307597758328,0.06722567117772556,4587.901836136764,376.9761127066054,113.46326633779171,0.16264828943662485,1,4.319724064284275,19059.35602931601,6833.897939878484
11,16,Norte,C,5,91.85628326447076,0.2894459747245808,2459.27531565417,256.1623937451451,94.69865932321756,0.3373500804997999,0,4.163857494567831,34772.63445730364,7493.050681535776
11,17,Norte,B,6,96.18114966708856,0.0612152605325812,2854.8406030145698,250.51190612588766,98.26253382184971,0.22608053214617935,0,3.8786696808037693,33552.77777914602,6732.609995622825
11,18,Centro,C,7,90.62612346242663,0.30342082400142206,2258.18319192347,344.85301801733675,86.94551199047497,0.24512094508629118,0,3.7610239205016116,31289.025889673958,6746.700803106059
11,19,Norte,B,8,96.88239831078985,0.3585921736346926,2920.400589824875,251.50687267849747,97.5948016760903,0.14502686961156833,0,4.298429854814975,39525.41167138571,7061.897840878964
12,0,Sur,A,1,119.1824573451561,0.1849877955676212,3386.972327899308,313.8644818666776,123.09883511071878,0.40043702801185443,0,3.61962910351491,39289.16020500367,6853.895775102293
12,1,Sur,A,2,109.62554150341744,0.2694035884006327,4346.633795475264,344.2132882936382,108.40976925984273,0.26780286729115915,0,4.189892356233141,37620.94830315433,6695.634658554895
12,2,Sur,B,3,110.34668214264373,0.32771986337299064,5708.72156481039,371.66182477422683,109.32377308629161,0.30270617958345614,0,4.353065122750667,41227.34548860646,8560.302518133267
12,3,Centro,B,4,83.00527533048825,0.36831172410260987,3054.2039729714174,322.87985676392043,80.6541486650612,0.13009400688837103,0,4.264967865924986,28866.208915796946,6797.368932010381
12,4,Norte,A,5,86.18615516136558,0.10185093328553192,1298.8114822226469,201.74151615641287,84.76140969788268,0.19861852069513097,0,3.9827780676924673,32278.07565938416,5761.513712778499
12,5,Sur,A,6,65.93105608617488,0.1462422103715718,5726.290306397579,449.11131822035895,62.064439358966354,0.2829981071318524,0,3.7251876546575255,35448.75357911483,8865.688664656132
12,6,Centro,C,7,90.28743014700694,0.4124299439503648,1427.9717524198481,209.85841043391252,90.40778874528766,0.23712178345081827,0,4.276105771938557,31267.98788463251,5696.22480981594
12,7,Sur,B,8,111.4804382366279,0.19329464625166656,2413.5926416554958,266.65044388902214,109.87905992747154,0.2857343149175915,1,4.460156927586025,39363.01533022126,7926.508959584261
12,8,Sur,B,9,106.20335818898045,0.25640755306731705,2332.793374678529,212.45672510453062,98.83212991973812,0.41822800169125507,1,3.9281799935770874,31866.79491120983,7885.715943889999
